,accuracy,confusion,datetime,execution_time,f1,fold,mcc,precision,recall,test_time,train_size
0,0.7786672945608665,"[[ 24  13   2   0   0   0]
 [ 22 625 114  53  26  31]
 [  4 136 603  87  43  32]
 [  3  48  87 771  24   9]
 [  0  28  24  18 557  13]
 [  0  31  37  31  24 727]]",2019-07-31 14:02:57.187312,2.373922348022461,0.7415274144779662,9,0.7239770364692878,0.7304346206247754,0.7572211548710346,0.01816082000732422,2500
0,0.7846277021617294,"[[ 21  10   3   0   0   2]
 [ 22 550  93  42  15  43]
 [  3 109 521  77  21  22]
 [  1  57  77 692  13  12]
 [  0  27  35  20 532  14]
 [  0  24  36  16  13 624]]",2019-07-31 14:02:59.969654,2.6101207733154297,0.7439734568800712,0,0.731553076464747,0.7364369889021202,0.754783716397372,0.01838397979736328,3000
0,0.7939685081398452,"[[ 18  13   1   0   0   0]
 [ 21 576 111  50  14  29]
 [  6 102 518  68  34  28]
 [  2  39  71 701  13  13]
 [  0  16  33  18 523   8]
 [  0  31  31  10  10 639]]",2019-07-31 14:03:03.112167,2.9815239906311035,0.7441116943361616,1,0.7430190181665406,0.7334545559753769,0.7605259656148945,0.015722274780273438,3000
0,0.7904990659194022,"[[ 21  15   3   2   0   2]
 [ 24 562  89  51  16  23]
 [  1  95 540  78  32  30]
 [  1  50  73 678  15   9]
 [  0  24  34  21 518  10]
 [  0  31  26  17  13 643]]",2019-07-31 14:03:05.924779,2.6459593772888184,0.7430505961663546,2,0.7389569369559478,0.7408839839374997,0.745651888693004,0.015728473663330078,3000
0,0.7832933013077128,"[[ 20   9   4   1   1   0]
 [ 24 569  98  47  27  34]
 [  2 113 554  88  39  24]
 [  0  40  59 669  17  12]
 [  0  24  23  21 492  16]
 [  1  22  27  21  18 631]]",2019-07-31 14:03:08.681135,2.594251871109009,0.7403420815056387,3,0.7299238234948364,0.7300339645234915,0.7548552999719087,0.015539169311523438,3000
0,0.7838270616493195,"[[ 15  16   0   0   0   1]
 [ 22 552 105  48  16  19]
 [  5 102 515  75  32  28]
 [  4  67  79 690  10  11]
 [  0  23  28  17 524  17]
 [  1  17  38  17  12 641]]",2019-07-31 14:03:11.552696,2.6982693672180176,0.7235636259721147,4,0.7303875329792784,0.7155956396796942,0.7363695429297169,0.024639368057250977,3000
0,0.7819589004536963,"[[ 25  16   3   0   0   0]
 [ 16 582 106  68  30  32]
 [  4 100 541  91  34  31]
 [  1  34  62 654  14  13]
 [  0  18  33  20 499  12]
 [  1  27  20  14  17 629]]",2019-07-31 14:03:14.307914,2.5937976837158203,0.7498808332960235,5,0.7285517592359587,0.7462683111474241,0.7546421082417035,0.01580977439880371,3000
0,0.7760875366960235,"[[ 25  17   2   0   1   0]
 [ 13 545 120  53  20  33]
 [  3 109 508  66  28  30]
 [  4  54  75 690  16  11]
 [  0  22  29  19 510  13]
 [  2  30  31  19  19 630]]",2019-07-31 14:03:16.867187,2.3951737880706787,0.7429528108762541,6,0.7209081361103435,0.741544955769231,0.7445226422891839,0.017769575119018555,3000
0,0.792900987456632,"[[ 23  17   1   0   0   0]
 [ 19 563 110  43  23  20]
 [  3  98 544  80  34  34]
 [  2  50  61 686  10  11]
 [  0  24  26  19 514  11]
 [  0  25  23  19  13 641]]",2019-07-31 14:03:19.954720,2.9266154766082764,0.7541742458117559,7,0.7418809703039841,0.7490490913187567,0.7602627907401572,0.016097307205200195,3000
0,0.7902321857485989,"[[ 23  10   2   0   0   0]
 [ 19 566 103  38  22  32]
 [  1 108 535  76  32  30]
 [  3  49  69 691   9  15]
 [  0  17  29  23 513   7]
 [  1  27  27  19  18 633]]",2019-07-31 14:03:23.155692,3.0332372188568115,0.7576771043469703,8,0.7383775088173458,0.7465754884688831,0.7729255532375112,0.018093347549438477,3000
0,0.792100346944222,"[[ 31  21   0   0   0   0]
 [ 11 564 102  54  24  25]
 [  2  93 556  89  34  30]
 [  2  59  61 666  14   8]
 [  0  16  20  23 514  17]
 [  1  24  26  15   8 637]]",2019-07-31 14:03:25.812739,2.4916415214538574,0.770621157547304,9,0.7411023477851585,0.7753815063705723,0.7666838263969269,0.015300989151000977,3000
0,0.7985833076686172,"[[ 18   8   3   0   1   0]
 [ 21 481  74  37   9  29]
 [  1  87 467  62  23  21]
 [  1  47  63 612   8  12]
 [  0  28  23  11 463   7]
 [  0  22  33  12  11 552]]",2019-07-31 14:03:29.243213,3.246600389480591,0.7557831625556167,0,0.7488846887823081,0.7466356968669948,0.7692579271139067,0.031653642654418945,3500
0,0.8016630736064059,"[[ 17  13   2   0   0   0]
 [ 20 491  80  32  23  20]
 [  1  86 467  50  27  19]
 [  3  37  69 627  15  11]
 [  0  19  24  17 438   8]
 [  0  27  21   8  12 563]]",2019-07-31 14:03:33.147328,3.752737045288086,0.7510105484966693,1,0.752615889734211,0.7433147369719079,0.7612717696542308,0.013582229614257812,3500
0,0.7911918694179242,"[[ 20  21   1   0   0   0]
 [ 13 492  85  50  16  25]
 [  6  81 458  61  28  21]
 [  1  40  66 591   8   8]
 [  1  17  31  15 452  11]
 [  0  22  22  17  11 556]]",2019-07-31 14:03:36.649334,3.3463261127471924,0.7463047823661829,2,0.7399106839545783,0.7479727299654879,0.7447767496933752,0.013097763061523438,3500
0,0.7874961502925778,"[[ 17  14   1   0   0   0]
 [ 20 492  92  46  14  28]
 [  1  85 474  70  40  19]
 [  2  43  55 582  12   7]
 [  0  21  19  18 435  10]
 [  1  18  22  18  14 557]]",2019-07-31 14:03:39.688689,2.8835909366607666,0.7406783848432705,3,0.7351031664357306,0.7325228991565819,0.7515611404774004,0.013329029083251953,3500
0,0.78688019710502,"[[ 19  14   1   0   0   0]
 [ 18 487  81  42  16  23]
 [  3  90 460  69  31  19]
 [  1  51  64 590  19   7]
 [  0  16  28  16 438  11]
 [  0  15  29  17  11 561]]",2019-07-31 14:03:43.327525,3.4787211418151855,0.7462979717535888,4,0.7342540855746726,0.739756328764709,0.7543766550171092,0.015802860260009766,3500
0,0.7921157991992609,"[[ 21  16   1   1   0   0]
 [ 16 477  91  44  14  28]
 [  2  85 472  62  28  17]
 [  1  55  50 602  19   9]
 [  0  18  22  13 440   7]
 [  1  22  27  12  14 560]]",2019-07-31 14:03:47.766230,4.279548645019531,0.7537852500711749,5,0.7408372355721529,0.7515301883205839,0.7562580788234156,0.01632976531982422,3500
0,0.8007391438250693,"[[ 22  11   0   0   0   0]
 [ 13 505  92  51  10  14]
 [  3  74 474  62  28  23]
 [  2  44  47 592  17  12]
 [  0  21  27  19 442   7]
 [  1  18  23  10  18 565]]",2019-07-31 14:03:51.251799,3.3257155418395996,0.7712516376094979,6,0.751603708985011,0.7627506277736013,0.7822054908668536,0.013544797897338867,3500
0,0.7838004311672313,"[[ 17   8   2   0   0   0]
 [ 19 495 101  47  12  27]
 [  2  92 458  75  30  25]
 [  2  34  60 577  10  11]
 [  0  14  22  18 450  10]
 [  1  30  20  17  13 548]]",2019-07-31 14:03:54.219777,2.812570810317993,0.7435206212455662,7,0.7304830430774766,0.7305472980159592,0.7642401043985706,0.013459205627441406,3500
0,0.7998152140437327,"[[ 21   8   2   1   0   0]
 [ 18 494  78  37  22  16]
 [  0  83 473  74  27  14]
 [  2  50  51 591  14   9]
 [  0  10  26  11 440   4]
 [  0  28  33  20  12 578]]",2019-07-31 14:03:57.765103,3.389108896255493,0.7678337308598743,8,0.7504915048453775,0.7583247644152844,0.7809706997484609,0.013455390930175781,3500
0,0.7921157991992609,"[[ 13   8   1   0   0   0]
 [ 25 499  91  35  16  22]
 [  3  86 472  81  28  21]
 [  0  47  62 585  10   7]
 [  0  17  15  15 444  12]
 [  0  16  22  18  17 559]]",2019-07-31 14:04:01.315521,3.3947463035583496,0.736237008109753,9,0.7406450175706435,0.7216240917195375,0.7648750107163812,0.013423442840576172,3500
0,0.8034219148161631,"[[ 16   6   2   0   0   1]
 [ 17 403  60  29   7  22]
 [  2  73 406  48  18  22]
 [  0  52  50 524  12   7]
 [  0  18  21  10 388   3]
 [  0  17  22  10  11 470]]",2019-07-31 14:04:05.395050,3.9228692054748535,0.7641092447804753,0,0.7548886494663957,0.7530095502758614,0.7806028134291406,0.01009058952331543,4000
0,0.8037859483072443,"[[ 15   6   1   0   0   0]
 [ 13 421  71  33  15  20]
 [  4  75 401  54  21  15]
 [  2  35  57 521  16  11]
 [  0   9  15   9 378   7]
 [  1  23  16   4   6 472]]",2019-07-31 14:04:09.477645,3.9355525970458984,0.7641025223633191,1,0.7551088545791727,0.7480417482713437,0.7900172844788749,0.009529590606689453,4000
0,0.8016017473607572,"[[ 17   7   1   0   0   1]
 [ 16 432  93  20  12  15]
 [  0  58 369  57  18  19]
 [  2  41  49 523   9   7]
 [  0  12  26  11 382   4]
 [  0  19  23  10  15 479]]",2019-07-31 14:04:13.000375,3.374495506286621,0.7655522058689828,2,0.752707581662659,0.7555687945694706,0.7801811322220985,0.010389328002929688,4000
0,0.805242082271569,"[[ 11   8   0   1   0   0]
 [ 20 425  69  32  12  16]
 [  2  83 410  66  15  10]
 [  1  28  41 497  15   9]
 [  0  15  21  14 386   7]
 [  1  10  20  11   8 483]]",2019-07-31 14:04:16.911552,3.7610371112823486,0.7450019589009297,3,0.7572008973411057,0.7329485158130978,0.7680912610197194,0.009605884552001953,4000
0,0.7899526756461595,"[[ 18  10   0   0   0   0]
 [ 13 415  74  49  14  19]
 [  1  77 403  61  30  20]
 [  2  34  45 486   6   7]
 [  0  21  20  14 376   7]
 [  1  12  19  11  10 472]]",2019-07-31 14:04:20.814617,3.754108190536499,0.7598534750722745,4,0.7383580492950969,0.7510061929612143,0.7716071610952339,0.010457038879394531,4000
0,0.7946851110302148,"[[ 18  12   2   0   0   0]
 [ 13 427  60  44  13  20]
 [  3  61 414  69  22  22]
 [  1  26  54 483  13   8]
 [  0  15  16  18 375   9]
 [  0  28  15   7  13 466]]",2019-07-31 14:04:24.439596,3.475917100906372,0.7582617699697153,5,0.7442780811390945,0.75469692742523,0.7626069137690212,0.01120901107788086,4000
0,0.8037859483072443,"[[ 20   5   1   0   0   1]
 [ 11 405  62  31  18  15]
 [  3  82 401  59  13  10]
 [  1  42  46 506  10   4]
 [  0  20  29  13 386   5]
 [  0  15  22  12   9 490]]",2019-07-31 14:04:28.461170,3.87514591217041,0.781513358296804,6,0.7555666348299576,0.771911312223923,0.7951811869814991,0.009385108947753906,4000
0,0.8048780487804879,"[[ 16   9   2   1   0   0]
 [ 16 434  63  36  19  24]
 [  0  72 413  47  16  20]
 [  3  26  44 510  10  14]
 [  0  11  23  10 380   9]
 [  0  17  16  17  11 458]]",2019-07-31 14:04:32.670365,4.060074329376221,0.7616284602836757,7,0.7567370722174015,0.753544419410662,0.7719852471505217,0.012120485305786133,4000
0,0.7954131780123771,"[[ 16   7   1   0   0   1]
 [ 16 443  65  28  19  33]
 [  3  63 412  62  26  15]
 [  0  31  46 501  12  15]
 [  0  15  18  17 366  14]
 [  0  10  19  13  13 447]]",2019-07-31 14:04:36.669981,3.845750570297241,0.7572094824832445,8,0.7449300862515297,0.7446243303582637,0.7753776871617872,0.010153055191040039,4000
0,0.801237713869676,"[[ 16  11   1   0   0   0]
 [ 14 430  77  36  17  19]
 [  2  66 388  68  14  14]
 [  2  32  45 500   6   4]
 [  0  14  25  12 388   9]
 [  1  16  25   5  11 479]]",2019-07-31 14:04:40.726898,3.9083874225616455,0.7586000685816224,9,0.7524156815134727,0.7519864873168854,0.7677356686863502,0.009469032287597656,4000
0,0.8037383177570093,"[[ 14   6   2   0   0   1]
 [ 12 327  47  27   4  15]
 [  2  63 341  46  15  21]
 [  0  41  42 421   8   2]
 [  0  16  16   6 317   5]
 [  0  13  11   8  12 386]]",2019-07-31 14:04:45.308137,4.433629751205444,0.7674162791181739,0,0.7554532009879555,0.7602500237438085,0.7769511184069607,0.007433652877807617,4500
0,0.8099688473520249,"[[ 12   6   0   0   0   0]
 [ 10 343  66  28  11  14]
 [  3  63 333  36  18  14]
 [  3  31  39 432  13   7]
 [  0   6   9  10 309   4]
 [  0  17  12   2   5 391]]",2019-07-31 14:04:49.398827,3.950676679611206,0.7686131737225361,1,0.7627957399201566,0.7529644468757445,0.7931954788702682,0.007446765899658203,4500
0,0.7881619937694704,"[[ 12  15   0   0   0   1]
 [ 12 336  82  27  17  16]
 [  2  56 306  42  15   9]
 [  2  41  37 419   9   7]
 [  0   7  19  13 308   7]
 [  0  11  15   7   7 390]]",2019-07-31 14:04:53.608613,4.069482088088989,0.7356093267330025,2,0.7360398829843173,0.7355360952124564,0.7360898492722258,0.00722193717956543,4500
0,0.7992879394748553,"[[ 10  12   0   1   0   0]
 [ 16 364  63  35  17  13]
 [  0  45 340  56  28  15]
 [  2  25  24 395  10   6]
 [  0  10  13  10 298   7]
 [  0  10  19  11   3 389]]",2019-07-31 14:04:58.463022,4.713434457778931,0.7394113016769989,3,0.7501484852099163,0.7330480578843542,0.7484825838807566,0.008069276809692383,4500
0,0.8019581664441477,"[[ 12   6   0   0   0   1]
 [ 12 338  52  24  10   7]
 [  2  58 325  35  20  14]
 [  2  35  47 425  10   9]
 [  0  16  17  13 310   7]
 [  0  13  18  11   6 392]]",2019-07-31 14:05:03.143585,4.528663158416748,0.758362139495889,4,0.7530350253094432,0.7468304860368531,0.7767075809782996,0.0072765350341796875,4500
0,0.7912772585669782,"[[ 14  11   0   1   0   0]
 [ 11 344  53  37   9  17]
 [  2  55 335  58  16  18]
 [  1  28  43 392  12   7]
 [  0  11  11  11 313   8]
 [  0  17  17   9   6 380]]",2019-07-31 14:05:07.755156,4.470927000045776,0.7534725215773111,5,0.7399593020222123,0.7504388126886322,0.7570878521024326,0.0075244903564453125,4500
0,0.8024032042723631,"[[ 17   5   1   0   0   1]
 [  8 343  73  29  12  12]
 [  2  62 315  47  17   9]
 [  1  28  38 415   8   6]
 [  0  16  18   9 315   4]
 [  0  12  14   8   4 398]]",2019-07-31 14:05:12.215203,4.318920135498047,0.7826930972195991,6,0.7537158742597008,0.7761351431623272,0.7906694812125766,0.007824897766113281,4500
0,0.8135291499777481,"[[ 14   5   2   0   0   0]
 [ 13 344  53  35  12  14]
 [  0  63 342  30  14  16]
 [  1  29  33 422   6   9]
 [  0   8  18   8 319   4]
 [  0  17  11  13   5 387]]",2019-07-31 14:05:16.698836,4.342008590698242,0.7791550346941865,7,0.7674478566601393,0.7683452568760084,0.7939722214943875,0.007853507995605469,4500
0,0.8037383177570093,"[[ 16   6   0   0   0   0]
 [  9 346  61  24  13  22]
 [  2  47 336  46  20  13]
 [  0  40  33 417   9   8]
 [  0   9  13  15 309   5]
 [  1  18  16   6   5 382]]",2019-07-31 14:05:21.235470,4.396188020706177,0.7816137178780299,8,0.7551927386179119,0.7705266247418523,0.795863693811207,0.0074787139892578125,4500
0,0.8019581664441477,"[[  9   2   0   0   0   0]
 [ 16 355  54  36  12  23]
 [  1  62 324  47  11   7]
 [  2  25  41 401   1   3]
 [  0   9  18  16 324   8]
 [  0  13  22   8   8 389]]",2019-07-31 14:05:26.527104,5.14889931678772,0.7515222279687465,9,0.7532039619269064,0.7322078500930768,0.8077654699777116,0.00923609733581543,4500
0,0.8122495706926159,"[[ 10   6   0   0   0   1]
 [  9 270  42  22   3  12]
 [  1  41 264  34  11  14]
 [  2  30  30 330   6   5]
 [  0   9  11   5 247   4]
 [  0   6  10   4  10 298]]",2019-07-31 14:05:31.837032,5.167080640792847,0.7691335763797315,0,0.7658182019589035,0.7598754940325715,0.7813392653127308,0.005718231201171875,5000
0,0.8030910131654264,"[[  7   5   2   0   0   0]
 [ 11 271  47  20  12  15]
 [  2  42 252  21  15   7]
 [  2  23  40 341  14   9]
 [  0   8  11   9 232   3]
 [  0  13   5   4   4 300]]",2019-07-31 14:05:37.213195,5.2408037185668945,0.7405773725599339,1,0.7543532278320982,0.7286204690103416,0.760225663986802,0.0057811737060546875,5000
0,0.8025186033199772,"[[ 12   6   0   0   0   0]
 [  6 259  49  22   9  11]
 [  2  54 258  33  17   6]
 [  2  17  29 326   6   5]
 [  0   9   8   9 240   5]
 [  0  17  13   5   5 307]]",2019-07-31 14:05:42.280252,4.941021203994751,0.7741066244322208,2,0.7538348819836275,0.7657528932445263,0.7847633969128789,0.005722999572753906,5000
0,0.8116771608471666,"[[  7   8   0   0   0   0]
 [ 13 261  39  20   7  10]
 [  1  54 271  35  12   9]
 [  1  26  30 327   9   5]
 [  0   8  10   3 245   3]
 [  0   5   7  10   4 307]]",2019-07-31 14:05:47.107387,4.700752019882202,0.7479399810059476,3,0.7651268663329815,0.7382943744975133,0.762685944569749,0.0056841373443603516,5000
0,0.8059530623926732,"[[ 12   7   1   0   0   1]
 [  7 273  45  27  10   8]
 [  2  45 256  27  15  16]
 [  1  17  36 329   8   4]
 [  0  13  13   6 238   5]
 [  0   7   6   6   6 300]]",2019-07-31 14:05:52.285595,5.052321910858154,0.7704722898216687,4,0.7580985251392008,0.7678342979983331,0.7733084240735281,0.006026744842529297,5000
0,0.8111047510017172,"[[ 12   2   0   0   0   1]
 [  8 273  51  26   7  14]
 [  0  42 266  31  18   7]
 [  2  27  20 323   5   7]
 [  0  11  10  10 241   3]
 [  0   7  10   5   6 302]]",2019-07-31 14:05:57.463140,5.051324367523193,0.7892416807131007,5,0.7644320109343518,0.7727742446526521,0.8139578063848348,0.005760669708251953,5000
0,0.8151116199198626,"[[ 10   8   1   0   0   0]
 [  9 259  36  27   7  11]
 [  0  51 279  25  13  14]
 [  3  22  26 331   4   8]
 [  0   8  10   9 249   5]
 [  0  14   5   3   4 296]]",2019-07-31 14:06:02.560321,4.971439599990845,0.7675632561916573,6,0.7696319096620559,0.7624411448017748,0.7740466338548061,0.0056416988372802734,5000
0,0.8030910131654264,"[[ 11   9   0   0   0   0]
 [  7 261  43  19   7   7]
 [  2  50 258  39  13   6]
 [  1  21  35 318   7   5]
 [  0   7  11   9 243   4]
 [  1  14  10  10   7 312]]",2019-07-31 14:06:07.615919,4.928531646728516,0.7628698461796682,7,0.7547154103512519,0.7600224826873485,0.7666217598638149,0.005445957183837891,5000
0,0.8070978820835718,"[[ 10   8   1   0   0   0]
 [  7 266  42  25   6  10]
 [  2  46 256  38  10   8]
 [  3  25  29 321   7   6]
 [  0   5  18   6 249   2]
 [  0  12  11   5   5 308]]",2019-07-31 14:06:12.802057,5.056725263595581,0.7610500523897392,8,0.7595513817455659,0.7566949671822472,0.7663502165942918,0.0055615901947021484,5000
0,0.8168288494562106,"[[  9   7   0   0   0   0]
 [  8 269  47  17   7   7]
 [  2  40 252  25  13   9]
 [  1  27  35 344   9   5]
 [  0   8   9   4 244   4]
 [  2  11  14   5   4 309]]",2019-07-31 14:06:17.782954,4.853832006454468,0.7655280124051383,9,0.771579204495285,0.7558282312041614,0.7798444866884742,0.005654096603393555,5000
0,0.8051323175621492,"[[  7   4   0   0   0   0]
 [  6 188  28  17   2   7]
 [  1  32 187  22   5  13]
 [  2  22  27 231   5   2]
 [  0   6   9   8 178   3]
 [  0   6   4   4   8 213]]",2019-07-31 14:06:23.269068,5.3570849895477295,0.7638547222669384,0,0.7570216005275878,0.7521020537048931,0.7819831464220323,0.003937959671020508,5500
0,0.8123496391339214,"[[  9   4   0   0   0   0]
 [  4 196  41  15   6   5]
 [  1  30 177  18  12   6]
 [  1  16  26 239   9   3]
 [  0   4   5   8 169   1]
 [  1   8   6   2   2 223]]",2019-07-31 14:06:29.091781,5.698741436004639,0.7856208358690479,1,0.7659952841280161,0.7757225739145363,0.7983260023764741,0.0038864612579345703,5500
0,0.7955092221331195,"[[  6   9   0   0   0   0]
 [  7 173  30  10   7   9]
 [  3  41 184  23  11   8]
 [  0  14  26 239   3   2]
 [  0   8   7   6 175   4]
 [  0  13   8   4   2 215]]",2019-07-31 14:06:34.015412,4.802318811416626,0.7347012166502268,2,0.745371940158786,0.7336381203304247,0.7365852294633121,0.0038771629333496094,5500
0,0.8035284683239775,"[[  6   3   0   0   0   0]
 [  7 189  33   9   9   8]
 [  0  32 185  26   6   9]
 [  3  23  21 238   7   2]
 [  0   5   8   5 172   7]
 [  0   6   8   4   4 212]]",2019-07-31 14:06:39.307306,5.170698165893555,0.7556116197000006,3,0.7548104697343495,0.7394105230044777,0.785583427171336,0.004024028778076172,5500
0,0.809943865276664,"[[  6   5   1   0   0   1]
 [  8 190  35  14   8   6]
 [  1  36 186  25   5   6]
 [  1  19  21 234   6   2]
 [  0   4   9   4 176   5]
 [  0   4   3   5   3 218]]",2019-07-31 14:06:45.170011,5.74114727973938,0.7521005450281444,4,0.7630097989253858,0.7459147304531797,0.7598368097507584,0.0038182735443115234,5500
0,0.8107457898957497,"[[  9   1   0   0   0   0]
 [  4 193  41  18   3  11]
 [  1  31 186  18  12   8]
 [  1  20  11 236   3   6]
 [  0   7   6   6 177   3]
 [  1   6  11   4   3 210]]",2019-07-31 14:06:50.423511,5.132155418395996,0.7958924162753677,5,0.7639650283196222,0.7755242579916227,0.8294045219731836,0.0039038658142089844,5500
0,0.8171611868484362,"[[  7   5   1   1   0   0]
 [  6 184  26  23   9   6]
 [  2  43 204  18   7   7]
 [  1  11  15 230   1   6]
 [  0   4   5   7 178   3]
 [  0  11   4   3   3 216]]",2019-07-31 14:06:55.920687,5.374268531799316,0.766640174333932,6,0.7724512850135593,0.7621390092755099,0.7727576537122548,0.00441288948059082,5500
0,0.8131515637530072,"[[ 10   3   0   0   0   0]
 [  5 196  28  13   7   6]
 [  0  28 184  30   7   2]
 [  1  12  28 226   4   2]
 [  0   8   9   5 172   2]
 [  0  11   6   8   8 226]]",2019-07-31 14:07:01.261510,5.218322515487671,0.7963380091417228,7,0.767278722278676,0.7876572817112591,0.8081504450214484,0.0040171146392822266,5500
0,0.7995188452285485,"[[  4   4   1   0   0   0]
 [ 10 198  28  22   8   7]
 [  0  28 181  30  10   9]
 [  1  18  25 224   7   1]
 [  0   4   9   4 171   2]
 [  1   6  11   2   2 219]]",2019-07-31 14:07:06.580978,5.197036266326904,0.7283552377044887,8,0.7498845171107679,0.7175627423386249,0.7485962421934462,0.0037589073181152344,5500
0,0.8091419406575782,"[[  6   5   0   0   0   0]
 [  7 190  30  13   8   6]
 [  1  29 185  19   8   9]
 [  2  21  21 241   8   3]
 [  0   6  11   2 169   2]
 [  0   7   8   7   5 218]]",2019-07-31 14:07:11.986985,5.2842912673950195,0.7542654679158215,9,0.7619016965649897,0.7435059956289254,0.7706661043522143,0.0039479732513427734,5500
